channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
blue1,1,0.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,20,20,14,0,4,6,896,0,0.0,28672,13371,0.46634347098214285,0,0.16759016250000003,0.0,0.0,47.0,2295,459184
blue1,1,0.0,direct_cz,4,32,configuration,awgn,512,64,0.25,20,20,14,0,4,6,896,0,0.0,28672,13743,0.4793178013392857,0,0.17998311562499994,0.0,0.0,47.0,2295,459184
blue1,1,0.0,lite,4,32,configuration,awgn,512,64,0.25,20,20,14,0,4,6,896,0,0.0,28672,13371,0.46634347098214285,0,0.05043044062499999,0.0,0.0,47.0,2295,459184
blue1,1,0.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,20,20,14,0,4,6,896,0,0.0,28672,11200,0.390625,0,0.020927090625,0.0,0.0,47.0,2295,459184
blue1,1,0.0,pfft,4,32,configuration,awgn,512,64,0.25,20,20,14,0,4,6,896,0,0.0,28672,13396,0.4672154017857143,0,0.017077974999999995,0.0,0.0,47.0,2295,459184
blue1,1,0.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,20,20,14,0,4,6,896,0,0.0,28672,13371,0.46634347098214285,0,0.20090994375,0.0,0.0,47.0,2295,459184
blue1,1,2.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,20,20,14,0,4,6,896,0,0.0,28672,12909,0.45023018973214285,0,0.15340246875000002,0.0,0.0,47.0,2295,459184
blue1,1,2.0,direct_cz,4,32,configuration,awgn,512,64,0.25,20,20,14,0,4,6,896,0,0.0,28672,13411,0.46773856026785715,0,0.18682024062499997,0.0,0.0,47.0,2295,459184
blue1,1,2.0,lite,4,32,configuration,awgn,512,64,0.25,20,20,14,0,4,6,896,0,0.0,28672,12909,0.45023018973214285,0,0.030430071875,0.0,0.0,47.0,2295,459184
blue1,1,2.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,20,20,14,0,4,6,896,0,0.0,28672,10309,0.3595493861607143,0,0.0170100875,0.0,0.0,47.0,2295,459184
blue1,1,2.0,pfft,4,32,configuration,awgn,512,64,0.25,20,20,14,0,4,6,896,0,0.0,28672,13015,0.4539271763392857,0,0.01687860625,0.0,0.0,47.0,2295,459184
blue1,1,2.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,20,20,14,0,4,6,896,0,0.0,28672,12909,0.45023018973214285,0,0.1817884625,0.0,0.0,47.0,2295,459184
blue1,1,4.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,20,20,14,0,4,6,896,0,0.0,28672,12620,0.44015066964285715,0,0.1478649125,0.0,0.0,47.0,2295,459184
blue1,1,4.0,direct_cz,4,32,configuration,awgn,512,64,0.25,20,20,14,0,4,6,896,0,0.0,28672,13188,0.4599609375,0,0.19170440937500008,0.0,0.0,47.0,2295,459184
blue1,1,4.0,lite,4,32,configuration,awgn,512,64,0.25,20,20,14,0,4,6,896,0,0.0,28672,12620,0.44015066964285715,0,0.03072209375,0.0,0.0,47.0,2295,459184
blue1,1,4.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,20,20,14,0,4,6,896,0,0.0,28672,9389,0.3274623325892857,0,0.017113153125000002,0.0,0.0,47.0,2295,459184
blue1,1,4.0,pfft,4,32,configuration,awgn,512,64,0.25,20,20,14,0,4,6,896,0,0.0,28672,12838,0.44775390625,0,0.01710035625,0.0,0.0,47.0,2295,459184
blue1,1,4.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,20,20,14,0,4,6,896,0,0.0,28672,12620,0.44015066964285715,0,0.18806894374999994,0.0,0.0,47.0,2295,459184
blue1,1,6.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,20,20,14,0,4,6,896,0,0.0,28672,12207,0.42574637276785715,0,0.17754507499999994,0.0,0.0,47.0,2295,459184
blue1,1,6.0,direct_cz,4,32,configuration,awgn,512,64,0.25,20,20,14,0,4,6,896,0,0.0,28672,12974,0.45249720982142855,0,0.184496765625,0.0,0.0,47.0,2295,459184
blue1,1,6.0,lite,4,32,configuration,awgn,512,64,0.25,20,20,14,0,4,6,896,0,0.0,28672,12207,0.42574637276785715,0,0.030148515624999997,0.0,0.0,47.0,2295,459184
blue1,1,6.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,20,20,14,0,4,6,896,1,0.03125,28672,7493,0.26133510044642855,0,0.017438171875000002,31.15741795806746,0.0,47.0,2295,459184
blue1,1,6.0,pfft,4,32,configuration,awgn,512,64,0.25,20,20,14,0,4,6,896,0,0.0,28672,12450,0.43422154017857145,0,0.017779153125000002,0.0,0.0,47.0,2295,459184
blue1,1,6.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,20,20,14,0,4,6,896,0,0.0,28672,12207,0.42574637276785715,0,0.1925662156250001,0.0,0.0,47.0,2295,459184
blue1,1,8.0,cwz_joint,4,32,configuration,awgn,512,64,0.25,20,20,14,0,4,6,896,0,0.0,28672,12168,0.4243861607142857,0,0.14528231874999997,0.0,0.0,47.0,2295,459184
blue1,1,8.0,direct_cz,4,32,configuration,awgn,512,64,0.25,20,20,14,0,4,6,896,0,0.0,28672,12873,0.448974609375,0,0.18709581249999996,0.0,0.0,47.0,2295,459184
blue1,1,8.0,lite,4,32,configuration,awgn,512,64,0.25,20,20,14,0,4,6,896,0,0.0,28672,12168,0.4243861607142857,0,0.031306965625,0.0,0.0,47.0,2295,459184
blue1,1,8.0,ofdm_fec,4,32,configuration,awgn,512,64,0.25,20,20,14,0,4,6,896,11,0.34375,28672,3802,0.13260323660714285,0,0.017905559375000005,342.73159753874205,0.0,47.0,2295,459184
blue1,1,8.0,pfft,4,32,configuration,awgn,512,64,0.25,20,20,14,0,4,6,896,0,0.0,28672,12369,0.431396484375,0,0.018265834375000005,0.0,0.0,47.0,2295,459184
blue1,1,8.0,profiled_cz,4,32,configuration,awgn,512,64,0.25,20,20,14,0,4,6,896,0,0.0,28672,12168,0.4243861607142857,0,0.19712388437500006,0.0,0.0,47.0,2295,459184
