channel,lane,snr_db,algorithm_id,seed,frames,objective,noise_model,nfft,cp,code_rate,outer_spacing,inner_spacing,check_degree,horizon,partial_fft_parts,partial_fft_bands,payload_bits_per_frame,successful_frames,psr,payload_bits,bit_errors,ber,decode_failures,decode_seconds,effective_rate_bps,capture_start_seconds,capture_stop_seconds,capture_tap_snapshots,capture_phase_samples
blue1,1,0.0,cwz_joint,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,0,0.0,23328,10052,0.4308984910836763,0,0.14187020312499998,0.0,0.0,47.0,2295,459184
blue1,1,0.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,0,0.0,23328,10438,0.4474451303155007,0,0.1855646375,0.0,0.0,47.0,2295,459184
blue1,1,0.0,lite,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,0,0.0,23328,10052,0.4308984910836763,0,0.060736065624999995,0.0,0.0,47.0,2295,459184
blue1,1,0.0,ofdm_fec,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,0,0.0,23328,10300,0.4415294924554184,0,0.018145309374999998,0.0,0.0,47.0,2295,459184
blue1,1,0.0,pfft,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,0,0.0,23328,9974,0.4275548696844993,0,0.016776315625,0.0,0.0,47.0,2295,459184
blue1,1,0.0,profiled_cz,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,0,0.0,23328,10052,0.4308984910836763,0,0.17529165937500002,0.0,0.0,47.0,2295,459184
blue1,1,2.0,cwz_joint,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,0,0.0,23328,9226,0.3954903978052126,0,0.13351254062499998,0.0,0.0,47.0,2295,459184
blue1,1,2.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,0,0.0,23328,9931,0.4257115912208505,0,0.17358685625,0.0,0.0,47.0,2295,459184
blue1,1,2.0,lite,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,0,0.0,23328,9226,0.3954903978052126,0,0.027177496875000002,0.0,0.0,47.0,2295,459184
blue1,1,2.0,ofdm_fec,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,0,0.0,23328,9981,0.4278549382716049,0,0.0161159125,0.0,0.0,47.0,2295,459184
blue1,1,2.0,pfft,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,0,0.0,23328,9185,0.39373285322359397,0,0.015873315625,0.0,0.0,47.0,2295,459184
blue1,1,2.0,profiled_cz,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,0,0.0,23328,9226,0.3954903978052126,0,0.17902219687499996,0.0,0.0,47.0,2295,459184
blue1,1,4.0,cwz_joint,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,0,0.0,23328,8389,0.359610768175583,0,0.13033544999999996,0.0,0.0,47.0,2295,459184
blue1,1,4.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,0,0.0,23328,9302,0.3987482853223594,0,0.15652321875000003,0.0,0.0,47.0,2295,459184
blue1,1,4.0,lite,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,0,0.0,23328,8389,0.359610768175583,0,0.026213156250000008,0.0,0.0,47.0,2295,459184
blue1,1,4.0,ofdm_fec,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,0,0.0,23328,9217,0.39510459533607684,0,0.015877271874999998,0.0,0.0,47.0,2295,459184
blue1,1,4.0,pfft,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,0,0.0,23328,8428,0.36128257887517146,0,0.017147521875,0.0,0.0,47.0,2295,459184
blue1,1,4.0,profiled_cz,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,0,0.0,23328,8389,0.359610768175583,0,0.18376499062499999,0.0,0.0,47.0,2295,459184
blue1,1,6.0,cwz_joint,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,1,0.03125,23328,7047,0.3020833333333333,0,0.13084667500000002,26.510145916497855,0.0,47.0,2295,459184
blue1,1,6.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,1,0.03125,23328,7867,0.33723422496570643,0,0.170534340625,26.510145916497855,0.0,47.0,2295,459184
blue1,1,6.0,lite,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,1,0.03125,23328,7047,0.3020833333333333,0,0.029416209375000002,26.510145916497855,0.0,47.0,2295,459184
blue1,1,6.0,ofdm_fec,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,1,0.03125,23328,8043,0.34477880658436216,0,0.01792445625,26.510145916497855,0.0,47.0,2295,459184
blue1,1,6.0,pfft,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,0,0.0,23328,7228,0.3098422496570645,0,0.017293403125,0.0,0.0,47.0,2295,459184
blue1,1,6.0,profiled_cz,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,1,0.03125,23328,7047,0.3020833333333333,0,0.177374946875,26.510145916497855,0.0,47.0,2295,459184
blue1,1,8.0,cwz_joint,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,12,0.375,23328,4071,0.174511316872428,0,0.108041684375,318.12175099797423,0.0,47.0,2295,459184
blue1,1,8.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,12,0.375,23328,4418,0.18938614540466392,0,0.15569195,318.12175099797423,0.0,47.0,2295,459184
blue1,1,8.0,lite,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,12,0.375,23328,4071,0.174511316872428,0,0.029125393750000006,318.12175099797423,0.0,47.0,2295,459184
blue1,1,8.0,ofdm_fec,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,6,0.1875,23328,7142,0.3061556927297668,0,0.017429231249999996,159.06087549898712,0.0,47.0,2295,459184
blue1,1,8.0,pfft,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,5,0.15625,23328,5142,0.22042181069958847,0,0.017480981250000003,132.55072958248928,0.0,47.0,2295,459184
blue1,1,8.0,profiled_cz,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,12,0.375,23328,4071,0.174511316872428,0,0.12449119687499999,318.12175099797423,0.0,47.0,2295,459184
blue1,1,10.0,cwz_joint,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,20,0.625,23328,2083,0.08929183813443073,0,0.070600428125,530.2029183299571,0.0,47.0,2295,459184
blue1,1,10.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,20,0.625,23328,2146,0.09199245541838134,0,0.14491467187500004,530.2029183299571,0.0,47.0,2295,459184
blue1,1,10.0,lite,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,20,0.625,23328,2083,0.08929183813443073,0,0.02913473125,530.2029183299571,0.0,47.0,2295,459184
blue1,1,10.0,ofdm_fec,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,9,0.28125,23328,6130,0.2627743484224966,0,0.017816546875000002,238.5913132484807,0.0,47.0,2295,459184
blue1,1,10.0,pfft,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,16,0.5,23328,3017,0.129329561042524,0,0.01823270625,424.1623346639657,0.0,47.0,2295,459184
blue1,1,10.0,profiled_cz,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,20,0.625,23328,2083,0.08929183813443073,0,0.0898045,530.2029183299571,0.0,47.0,2295,459184
blue1,1,12.0,cwz_joint,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,24,0.75,23328,1280,0.05486968449931413,0,0.054245078125,636.2435019959485,0.0,47.0,2295,459184
blue1,1,12.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,24,0.75,23328,1281,0.05491255144032922,0,0.14557714062499996,636.2435019959485,0.0,47.0,2295,459184
blue1,1,12.0,lite,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,24,0.75,23328,1280,0.05486968449931413,0,0.029319665625,636.2435019959485,0.0,47.0,2295,459184
blue1,1,12.0,ofdm_fec,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,10,0.3125,23328,5520,0.2366255144032922,0,0.016830103125000002,265.10145916497856,0.0,47.0,2295,459184
blue1,1,12.0,pfft,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,20,0.625,23328,2107,0.09032064471879286,0,0.01756179375,530.2029183299571,0.0,47.0,2295,459184
blue1,1,12.0,profiled_cz,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,24,0.75,23328,1280,0.05486968449931413,0,0.07583819687500001,636.2435019959485,0.0,47.0,2295,459184
blue1,1,14.0,cwz_joint,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,28,0.875,23328,922,0.03952331961591221,0,0.052080371875,742.2840856619399,0.0,47.0,2295,459184
blue1,1,14.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,28,0.875,23328,958,0.04106652949245542,0,0.15309200937500003,742.2840856619399,0.0,47.0,2295,459184
blue1,1,14.0,lite,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,28,0.875,23328,922,0.03952331961591221,0,0.027563575000000003,742.2840856619399,0.0,47.0,2295,459184
blue1,1,14.0,ofdm_fec,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,12,0.375,23328,5218,0.22367969821673525,0,0.015436481250000002,318.12175099797423,0.0,47.0,2295,459184
blue1,1,14.0,pfft,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,23,0.71875,23328,1299,0.05568415637860082,0,0.015699299999999996,609.7333560794507,0.0,47.0,2295,459184
blue1,1,14.0,profiled_cz,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,28,0.875,23328,922,0.03952331961591221,0,0.05475815000000002,742.2840856619399,0.0,47.0,2295,459184
blue1,1,16.0,cwz_joint,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,28,0.875,23328,719,0.030821330589849108,0,0.04849620312499999,742.2840856619399,0.0,47.0,2295,459184
blue1,1,16.0,direct_cz,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,28,0.875,23328,761,0.03262174211248285,0,0.142830634375,742.2840856619399,0.0,47.0,2295,459184
blue1,1,16.0,lite,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,28,0.875,23328,719,0.030821330589849108,0,0.02986910625,742.2840856619399,0.0,47.0,2295,459184
blue1,1,16.0,ofdm_fec,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,12,0.375,23328,4898,0.20996227709190673,0,0.018504878125,318.12175099797423,0.0,47.0,2295,459184
blue1,1,16.0,pfft,4,32,configuration,awgn,2048,64,0.25,6,8,14,0,4,16,729,25,0.78125,23328,1223,0.052426268861454045,0,0.0182862,662.7536479124464,0.0,47.0,2295,459184
